timestamp,open,high,low,close,volume
2022-10-14 08:00:00,19640.12,19745.33,19534.85,19599.97,556.142785
2022-10-14 12:00:00,19599.2,19850.86,19309.78,19355.36,1653.911088
2022-10-14 16:00:00,19355.69,19403.34,19110.84,19171.1,841.710608
2022-10-14 20:00:00,19169.7,19214.67,19081.82,19175.48,170.895146
2022-10-15 00:00:00,19177.42,19223.54,19136.43,19201.99,119.519262
2022-10-15 04:00:00,19205.62,19208.15,19137.8,19171.28,70.737615
2022-10-15 08:00:00,19173.29,19177.48,19042.68,19160.7,118.12411
2022-10-15 12:00:00,19165.53,19198.29,19100.35,19132.82,81.269511
2022-10-15 16:00:00,19127.93,19162.38,19065.63,19100.62,84.643003
2022-10-15 20:00:00,19096.93,19131.91,18986.0,19067.26,127.865028
2022-10-16 00:00:00,19068.76,19166.82,19066.27,19121.55,69.573104
2022-10-16 04:00:00,19120.76,19160.73,19109.36,19134.06,38.255342
2022-10-16 08:00:00,19132.6,19194.78,19093.52,19141.87,28.622011
2022-10-16 12:00:00,19143.8,19167.74,19111.83,19155.96,17.999738
2022-10-16 16:00:00,19161.22,19379.9,19122.48,19376.44,97.267656
2022-10-16 20:00:00,19381.0,19424.58,19104.98,19263.61,496.472642
2022-10-17 00:00:00,19259.03,19306.74,19157.4,19186.78,280.252142
2022-10-17 04:00:00,19188.42,19316.81,19162.25,19295.11,267.380837
2022-10-17 08:00:00,19295.68,19544.26,19247.14,19461.1,480.506749
2022-10-17 12:00:00,19456.11,19673.57,19420.11,19538.2,1588.941347
2022-10-17 16:00:00,19536.54,19593.21,19440.52,19526.76,903.415177
2022-10-17 20:00:00,19525.43,19625.27,19471.86,19549.99,487.709871
2022-10-18 00:00:00,19544.53,19624.43,19466.6,19545.98,578.777863
2022-10-18 04:00:00,19545.36,19700.37,19534.45,19665.67,425.116969
2022-10-18 08:00:00,19670.51,19671.37,19470.0,19567.69,494.289854
2022-10-18 12:00:00,19567.25,19677.67,19281.55,19373.14,1100.734136
2022-10-18 16:00:00,19372.43,19441.26,19095.52,19220.0,986.955636
2022-10-18 20:00:00,19214.8,19430.79,19195.46,19331.56,421.701039
2022-10-19 00:00:00,19326.07,19359.64,19215.2,19285.45,308.123184
2022-10-19 04:00:00,19291.02,19305.56,19149.45,19217.43,353.645076
2022-10-19 08:00:00,19216.83,19279.44,19146.67,19199.23,398.035195
2022-10-19 12:00:00,19199.23,19297.64,19070.34,19268.16,993.593899
2022-10-19 16:00:00,19266.31,19278.58,19097.01,19229.31,465.582189
2022-10-19 20:00:00,19230.42,19248.7,19085.0,19122.18,315.021007
2022-10-20 00:00:00,19125.17,19166.04,18911.11,19043.72,615.300607
2022-10-20 04:00:00,19043.72,19208.73,19040.84,19144.6,511.215277
2022-10-20 08:00:00,19147.63,19252.67,19107.06,19210.87,358.136449
2022-10-20 12:00:00,19207.45,19340.8,19128.77,19256.88,999.536057
2022-10-20 16:00:00,19252.45,19254.48,18963.7,19063.18,757.023563
2022-10-20 20:00:00,19061.13,19095.52,18940.42,19041.69,361.009191
2022-10-21 00:00:00,19044.55,19133.06,18999.62,19054.08,251.021883
2022-10-21 04:00:00,19048.36,19082.18,18996.58,19031.42,161.558284
2022-10-21 08:00:00,19026.87,19041.1,18900.0,18948.75,406.543274
2022-10-21 12:00:00,18943.75,19172.93,18656.0,19161.61,2024.779271
2022-10-21 16:00:00,19170.68,19247.41,19092.04,19187.78,674.467898
2022-10-21 20:00:00,19188.39,19246.91,19137.3,19172.05,148.190373
2022-10-22 00:00:00,19166.23,19183.06,19113.68,19148.21,72.290749
2022-10-22 04:00:00,19153.7,19173.0,19131.27,19164.02,30.669226
2022-10-22 08:00:00,19163.86,19187.06,19139.62,19177.45,36.463949
2022-10-22 12:00:00,19177.19,19254.05,19155.97,19237.05,108.076935
2022-10-22 16:00:00,19232.76,19247.79,19129.35,19181.47,91.876461
2022-10-22 20:00:00,19183.16,19225.02,19173.6,19206.26,64.002647
2022-10-23 00:00:00,19205.81,19215.47,19164.53,19195.22,46.369886
2022-10-23 04:00:00,19195.22,19222.45,19150.01,19163.33,53.14227
2022-10-23 08:00:00,19156.55,19187.86,19134.45,19151.23,29.764772
2022-10-23 12:00:00,19151.23,19210.56,19076.11,19191.28,108.24296
2022-10-23 16:00:00,19195.31,19524.88,19171.06,19499.34,483.405748
2022-10-23 20:00:00,19503.38,19691.7,19441.89,19570.12,541.405107
2022-10-24 00:00:00,19573.53,19600.0,19344.77,19393.52,702.211296
2022-10-24 04:00:00,19389.93,19389.93,19255.94,19322.34,542.872152
2022-10-24 08:00:00,19321.87,19447.07,19293.83,19424.32,466.658916
2022-10-24 12:00:00,19424.15,19450.0,19159.19,19305.63,1121.206549
2022-10-24 16:00:00,19299.91,19422.79,19221.74,19344.15,301.927966
2022-10-24 20:00:00,19340.44,19413.87,19303.01,19330.46,176.882201
2022-10-25 00:00:00,19332.8,19362.49,19249.5,19339.67,188.685137
2022-10-25 04:00:00,19341.86,19374.07,19275.29,19303.73,116.056717
2022-10-25 08:00:00,19308.59,19329.18,19242.37,19301.45,200.594241
2022-10-25 12:00:00,19298.94,19810.96,19262.93,19748.34,1245.869853
2022-10-25 16:00:00,19745.63,20416.64,19719.18,20272.64,2940.722506
2022-10-25 20:00:00,20268.96,20295.93,19981.42,20083.8,1151.779832
2022-10-26 00:00:00,20081.79,20306.0,20052.43,20249.59,811.412529
2022-10-26 04:00:00,20249.8,20380.0,20133.85,20350.44,737.422218
2022-10-26 08:00:00,20349.35,20778.0,20282.61,20607.15,1482.154938
2022-10-26 12:00:00,20605.0,21018.68,20343.43,20846.31,2873.201787
2022-10-26 16:00:00,20847.94,20992.0,20641.02,20760.9,1332.892218
2022-10-26 20:00:00,20767.0,20904.22,20697.22,20766.5,866.116982
2022-10-27 00:00:00,20766.53,20847.3,20590.45,20751.19,751.499155
2022-10-27 04:00:00,20757.52,20871.16,20683.07,20710.59,490.622582
2022-10-27 08:00:00,20709.44,20748.71,20460.99,20617.82,755.785972
2022-10-27 12:00:00,20620.47,20767.48,20434.3,20562.69,1920.701968
2022-10-27 16:00:00,20561.51,20677.0,20500.0,20629.02,584.276949
2022-10-27 20:00:00,20633.13,20638.49,20200.76,20292.1,1078.090139
2022-10-28 00:00:00,20297.59,20341.3,20159.22,20289.42,825.88549
2022-10-28 04:00:00,20290.78,20307.31,20061.44,20081.63,479.398229
2022-10-28 08:00:00,20079.88,20248.99,20030.14,20177.35,789.09354
2022-10-28 12:00:00,20177.72,20586.63,19999.57,20482.4,2080.763058
2022-10-28 16:00:00,20482.87,20748.06,20453.68,20610.43,1097.717458
2022-10-28 20:00:00,20608.66,20738.21,20566.66,20591.44,246.751835
2022-10-29 00:00:00,20589.6,20818.34,20555.57,20756.45,274.450763
2022-10-29 04:00:00,20760.07,20772.18,20621.83,20772.16,268.141572
2022-10-29 08:00:00,20773.86,21075.68,20654.0,20692.75,757.247727
2022-10-29 12:00:00,20695.91,20944.26,20679.48,20927.54,657.380534
2022-10-29 16:00:00,20925.24,20982.87,20760.26,20838.41,690.006282
2022-10-29 20:00:00,20839.85,20899.0,20705.0,20810.82,308.38805
2022-10-30 00:00:00,20811.67,20839.05,20704.61,20774.22,180.62322
2022-10-30 04:00:00,20774.91,20928.83,20742.72,20846.42,313.541043
2022-10-30 08:00:00,20851.66,20883.88,20634.17,20776.99,377.486624
2022-10-30 12:00:00,20772.86,20775.14,20617.85,20683.8,424.483261
2022-10-30 16:00:00,20680.14,20701.16,20551.02,20651.48,335.384048
2022-10-30 20:00:00,20650.36,20737.33,20513.57,20624.23,241.162232
2022-10-31 00:00:00,20628.34,20674.22,20426.51,20516.21,337.526067
2022-10-31 04:00:00,20514.18,20592.0,20456.0,20544.14,185.769198
2022-10-31 08:00:00,20542.64,20838.99,20451.84,20729.29,426.503327
2022-10-31 12:00:00,20733.23,20754.46,20243.57,20401.76,1157.798145
2022-10-31 16:00:00,20404.07,20531.63,20330.52,20369.04,628.854955
2022-10-31 20:00:00,20374.18,20523.08,20356.0,20492.7,353.192102
2022-11-01 00:00:00,20493.8,20588.73,20444.23,20480.48,352.07334
2022-11-01 04:00:00,20486.27,20660.9,20468.43,20600.43,258.638422
2022-11-01 08:00:00,20595.66,20692.86,20489.76,20521.0,550.529266
2022-11-01 12:00:00,20524.11,20570.41,20330.0,20447.1,1030.983589
2022-11-01 16:00:00,20443.8,20516.82,20377.23,20453.85,489.158889
2022-11-01 20:00:00,20453.66,20502.42,20432.33,20483.94,213.015825
2022-11-02 00:00:00,20485.23,20556.8,20408.43,20519.31,852.862194
2022-11-02 04:00:00,20524.0,20561.16,20360.17,20423.12,644.502216
2022-11-02 08:00:00,20424.56,20537.51,20342.75,20429.96,409.667262
2022-11-02 12:00:00,20429.88,20459.14,20364.23,20407.59,332.017018
2022-11-02 16:00:00,20411.11,20802.88,20101.86,20250.0,3017.074436
2022-11-02 20:00:00,20246.0,20282.34,20063.21,20152.24,558.549755
2022-11-03 00:00:00,20153.32,20340.29,20120.9,20310.54,864.041979
2022-11-03 04:00:00,20317.32,20392.76,20280.28,20301.28,778.484094
2022-11-03 08:00:00,20304.25,20336.44,20051.73,20128.63,468.631531
2022-11-03 12:00:00,20127.3,20339.87,20038.26,20250.16,1247.753029
2022-11-03 16:00:00,20252.49,20313.97,20176.38,20261.62,840.415241
2022-11-03 20:00:00,20265.16,20270.43,20159.01,20208.15,547.109204
2022-11-04 00:00:00,20209.22,20331.93,20182.71,20321.79,680.241322
2022-11-04 04:00:00,20325.0,20688.0,20307.21,20614.33,902.483028
2022-11-04 08:00:00,20614.39,20667.85,20550.71,20558.22,592.237137
2022-11-04 12:00:00,20562.53,21295.52,20362.55,20832.25,2628.622956
2022-11-04 16:00:00,20840.41,21112.2,20673.54,21112.2,1482.266433
2022-11-04 20:00:00,21104.45,21206.72,21050.96,21147.28,473.817404
2022-11-05 00:00:00,21145.13,21475.41,21083.55,21444.69,608.757289
2022-11-05 04:00:00,21449.25,21466.07,21366.3,21386.72,198.481828
2022-11-05 08:00:00,21380.75,21425.43,21238.61,21399.43,361.339816
2022-11-05 12:00:00,21403.66,21415.58,21213.29,21302.54,278.385765
2022-11-05 16:00:00,21302.74,21344.72,21265.75,21329.12,166.06915
2022-11-05 20:00:00,21327.3,21381.89,21233.27,21302.61,129.975537
2022-11-06 00:00:00,21301.02,21363.1,21193.84,21237.54,272.652819
2022-11-06 04:00:00,21236.44,21253.83,21147.74,21191.8,141.120474
2022-11-06 08:00:00,21191.93,21307.85,21172.51,21255.49,179.252286
2022-11-06 12:00:00,21256.14,21287.23,21192.25,21245.0,166.295394
2022-11-06 16:00:00,21239.24,21280.0,21153.21,21193.66,265.701077
2022-11-06 20:00:00,21192.66,21207.2,20889.12,20908.79,379.409176
2022-11-07 00:00:00,20901.79,21065.09,20821.35,20915.56,729.52732
2022-11-07 04:00:00,20910.06,20914.55,20613.72,20632.65,499.73925
2022-11-07 08:00:00,20634.12,20806.76,20576.02,20728.13,409.564819
2022-11-07 12:00:00,20728.44,20794.36,20628.09,20764.81,876.055701
2022-11-07 16:00:00,20766.45,20888.56,20654.47,20844.75,701.149175
2022-11-07 20:00:00,20847.42,20887.64,20382.71,20589.39,635.260055
2022-11-08 00:00:00,20588.47,20671.09,20116.11,20143.74,769.998981
2022-11-08 04:00:00,20145.04,20238.1,19343.93,19796.2,1835.848724
2022-11-08 08:00:00,19792.61,19798.73,19582.82,19699.49,797.300521
2022-11-08 12:00:00,19696.4,19746.38,19237.32,19522.17,1650.501139
2022-11-08 16:00:00,19520.07,20680.56,17466.24,18308.97,5691.292198
2022-11-08 20:00:00,18302.17,18729.25,17894.5,18537.65,889.500495
2022-11-09 00:00:00,18538.36,18588.99,17998.12,18310.84,1083.218713
2022-11-09 04:00:00,18316.88,18508.39,18168.31,18242.22,741.17009
2022-11-09 08:00:00,18243.28,18253.79,17257.96,17817.23,1422.436093
2022-11-09 12:00:00,17811.75,18010.82,16930.55,17125.71,1742.587554
2022-11-09 16:00:00,17106.63,17327.22,16448.99,16796.91,1208.033227
2022-11-09 20:00:00,16782.68,16900.31,15599.99,15922.56,546.215073
2022-11-10 00:00:00,15932.95,16564.26,15769.42,16350.33,612.10294
2022-11-10 04:00:00,16368.51,16911.66,16208.44,16755.95,377.889956
2022-11-10 08:00:00,16764.62,16951.5,16244.42,16403.7,120.0677
2022-11-10 12:00:00,16395.13,17945.29,16378.78,17568.17,515.057427
2022-11-10 16:00:00,17563.0,17988.25,17115.55,17478.21,650.073607
2022-11-10 20:00:00,17455.08,18188.0,17377.19,17580.04,667.984507
2022-11-11 00:00:00,17580.39,17687.87,16860.31,17063.8,784.657401
2022-11-11 04:00:00,17048.41,17466.26,16994.79,17396.52,266.99708
2022-11-11 08:00:00,17392.15,17507.26,17214.92,17339.49,188.367575
2022-11-11 12:00:00,17348.29,17539.0,16369.84,16853.2,714.949347
2022-11-11 16:00:00,16853.71,17028.35,16536.44,16837.71,276.993372
2022-11-11 20:00:00,16839.53,17130.25,16552.27,17054.1,256.726867
2022-11-12 00:00:00,17042.83,17099.35,16774.42,16910.5,92.549545
2022-11-12 04:00:00,16915.09,16931.41,16637.51,16818.89,240.871498
2022-11-12 08:00:00,16826.76,16961.27,16726.74,16869.42,173.933877
2022-11-12 12:00:00,16870.73,16993.7,16769.22,16915.08,179.419825
2022-11-12 16:00:00,16936.83,16963.93,16827.86,16895.51,133.893093
2022-11-12 20:00:00,16892.15,16896.21,16762.93,16813.35,188.064723
2022-11-13 00:00:00,16814.93,16949.73,16780.0,16920.76,134.700632
2022-11-13 04:00:00,16919.15,16923.78,16571.31,16775.93,145.839268
2022-11-13 08:00:00,16767.23,16796.05,16434.12,16659.37,175.326461
2022-11-13 12:00:00,16654.54,16705.1,16524.32,16575.53,112.308602
2022-11-13 16:00:00,16580.32,16618.66,16463.79,16553.45,146.87791
2022-11-13 20:00:00,16540.0,16578.55,16245.12,16325.51,215.657019
2022-11-14 00:00:00,16331.92,16407.39,15912.37,16137.88,621.280374
2022-11-14 04:00:00,16129.37,16880.6,15814.87,16824.93,967.738051
2022-11-14 08:00:00,16816.68,16931.15,16639.51,16756.63,746.328666
2022-11-14 12:00:00,16747.44,17160.5,16436.45,16592.61,1030.866693
2022-11-14 16:00:00,16594.17,16670.0,16207.96,16271.61,893.790842
2022-11-14 20:00:00,16271.98,16755.82,16206.53,16612.4,709.24425
2022-11-15 00:00:00,16617.25,16891.76,16525.75,16823.22,1264.706463
2022-11-15 04:00:00,16825.05,16939.51,16637.35,16842.81,1098.687567
2022-11-15 08:00:00,16845.24,16986.0,16709.63,16779.03,1391.549232
2022-11-15 12:00:00,16782.93,17123.98,16728.84,16981.55,1993.327234
2022-11-15 16:00:00,16981.63,17065.07,16614.87,16854.53,1539.534299
2022-11-15 20:00:00,16854.53,16931.41,16739.38,16894.63,1232.596404
2022-11-16 00:00:00,16898.19,17011.62,16756.14,16969.44,661.064366
2022-11-16 04:00:00,16962.23,16962.23,16795.0,16836.05,275.95417
2022-11-16 08:00:00,16825.92,16843.9,16650.0,16704.73,915.398749
2022-11-16 12:00:00,16710.26,16717.15,16383.12,16430.53,1351.445877
2022-11-16 16:00:00,16435.43,16641.3,16405.18,16558.94,384.375961
2022-11-16 20:00:00,16547.5,16769.66,16503.07,16661.52,301.96301
2022-11-17 00:00:00,16656.25,16744.95,16506.71,16521.59,546.393457
2022-11-17 04:00:00,16521.77,16627.79,16415.78,16618.0,367.872548
2022-11-17 08:00:00,16617.99,16639.54,16487.1,16605.38,164.780773
2022-11-17 12:00:00,16609.42,16715.97,16433.88,16540.04,338.766818
2022-11-17 16:00:00,16541.33,16742.14,16525.89,16624.7,461.976056
2022-11-17 20:00:00,16620.45,16744.0,16610.18,16692.72,275.04967
2022-11-18 00:00:00,16695.4,16994.47,16682.18,16860.24,531.035898
2022-11-18 04:00:00,16849.47,16863.81,16719.77,16735.85,184.835262
2022-11-18 08:00:00,16735.85,16848.98,16673.02,16751.05,187.042305
2022-11-18 12:00:00,16747.36,16825.0,16608.13,16695.83,289.518296
2022-11-18 16:00:00,16694.03,16730.0,16551.95,16655.94,420.045233
2022-11-18 20:00:00,16653.02,16722.03,16614.87,16701.82,145.999922
2022-11-19 00:00:00,16701.83,16706.79,16570.0,16632.06,54.665184
2022-11-19 04:00:00,16631.41,16650.29,16551.01,16595.06,70.175777
2022-11-19 08:00:00,16594.49,16681.01,16579.78,16676.1,40.171742
2022-11-19 12:00:00,16670.13,16683.37,16632.95,16658.27,47.700483
2022-11-19 16:00:00,16654.4,16664.8,16608.8,16630.15,100.035819
2022-11-19 20:00:00,16626.17,16822.78,16626.17,16706.97,157.406468
2022-11-20 00:00:00,16699.42,16752.47,16666.09,16676.94,106.943211
2022-11-20 04:00:00,16683.14,16736.0,16671.08,16720.3,61.940385
2022-11-20 08:00:00,16716.14,16731.11,16496.82,16531.66,192.038603
2022-11-20 12:00:00,16524.54,16616.26,16465.0,16583.76,95.311279
2022-11-20 16:00:00,16577.06,16608.87,16534.11,16589.62,116.186798
2022-11-20 20:00:00,16587.02,16595.3,16177.98,16284.06,506.816721
2022-11-21 00:00:00,16284.06,16290.13,15900.17,16075.62,376.465694
2022-11-21 04:00:00,16070.64,16322.78,15964.0,16041.95,206.041417
2022-11-21 08:00:00,16042.1,16161.0,15967.5,16083.76,155.63205
2022-11-21 12:00:00,16084.9,16276.35,16023.8,16129.33,169.91241
2022-11-21 16:00:00,16128.55,16136.32,15595.0,15728.33,405.891249
2022-11-21 20:00:00,15721.08,15900.8,15486.74,15780.0,491.068315
2022-11-22 00:00:00,15780.0,15965.82,15749.02,15847.61,402.20441
2022-11-22 04:00:00,15844.71,15879.17,15622.74,15760.41,315.076898
2022-11-22 08:00:00,15761.89,15812.34,15663.98,15753.26,174.581605
2022-11-22 12:00:00,15751.66,16304.16,15689.43,16237.47,519.095574
2022-11-22 16:00:00,16246.07,16284.66,16050.0,16169.06,336.058732
2022-11-22 20:00:00,16173.53,16250.03,16087.81,16218.73,376.879406
2022-11-23 00:00:00,16229.54,16592.6,16164.23,16583.22,570.814869
2022-11-23 04:00:00,16588.1,16648.11,16447.36,16575.9,258.428333
2022-11-23 08:00:00,16585.33,16667.43,16499.45,16580.62,244.102482
2022-11-23 12:00:00,16589.26,16603.77,16345.84,16429.12,379.422937
2022-11-23 16:00:00,16430.2,16694.65,16325.21,16478.38,670.121327
2022-11-23 20:00:00,16480.92,16673.51,16430.82,16613.02,192.381419
2022-11-24 00:00:00,16604.87,16810.89,16537.54,16713.59,456.094135
2022-11-24 04:00:00,16717.67,16741.32,16616.91,16617.12,230.861565
2022-11-24 08:00:00,16628.0,16643.98,16498.0,16572.22,208.893287
2022-11-24 12:00:00,16572.22,16603.95,16462.63,16557.76,207.196512
2022-11-24 16:00:00,16555.12,16672.98,16516.85,16574.38,171.587441
2022-11-24 20:00:00,16580.4,16634.96,16539.0,16599.81,141.786101
2022-11-25 00:00:00,16602.13,16621.88,16474.0,16489.68,209.506768
2022-11-25 04:00:00,16485.37,16499.1,16346.11,16465.45,255.893902
2022-11-25 08:00:00,16460.78,16586.93,16411.88,16531.48,173.09882
2022-11-25 12:00:00,16528.07,16581.2,16439.25,16511.88,212.563161
2022-11-25 16:00:00,16508.64,16548.19,16460.9,16523.96,132.303344
2022-11-25 20:00:00,16522.59,16617.08,16487.56,16520.64,80.187485
2022-11-26 00:00:00,16523.76,16698.77,16512.49,16625.57,128.510864
2022-11-26 04:00:00,16622.32,16652.31,16534.85,16587.8,67.269105
2022-11-26 08:00:00,16593.25,16635.71,16561.16,16583.0,60.278878
2022-11-26 12:00:00,16576.02,16679.01,16484.58,16518.1,54.645239
2022-11-26 16:00:00,16519.37,16535.7,16427.15,16495.7,55.564439
2022-11-26 20:00:00,16491.04,16545.39,16389.63,16471.64,69.236573
2022-11-27 00:00:00,16465.05,16568.51,16455.42,16534.91,49.211813
2022-11-27 04:00:00,16531.83,16595.98,16529.2,16561.93,63.087593
2022-11-27 08:00:00,16559.99,16591.75,16518.28,16556.25,53.610566
2022-11-27 12:00:00,16557.44,16587.92,16521.5,16575.03,46.368477
2022-11-27 16:00:00,16576.81,16582.54,16523.95,16552.11,36.851881
2022-11-27 20:00:00,16555.38,16595.24,16404.59,16428.4,132.918643
2022-11-28 00:00:00,16424.82,16486.01,16055.52,16189.1,316.657042
2022-11-28 04:00:00,16191.87,16256.35,16145.92,16234.86,57.918755
2022-11-28 08:00:00,16229.34,16268.82,16179.55,16219.78,132.579298
2022-11-28 12:00:00,16214.21,16300.29,16127.43,16143.62,264.325207
2022-11-28 16:00:00,16148.77,16394.27,15998.89,16221.98,609.278838
2022-11-28 20:00:00,16225.59,16269.53,16189.37,16212.51,180.446024
2022-11-29 00:00:00,16209.97,16306.49,16098.75,16287.62,269.482413
2022-11-29 04:00:00,16289.74,16534.11,16280.4,16463.8,357.95118
2022-11-29 08:00:00,16462.01,16545.96,16429.97,16494.26,102.577906
2022-11-29 12:00:00,16492.85,16507.33,16333.08,16391.9,283.408181
2022-11-29 16:00:00,16394.97,16474.82,16345.43,16428.32,311.647103
2022-11-29 20:00:00,16428.24,16523.89,16423.94,16441.05,160.992411
2022-11-30 00:00:00,16441.05,17076.35,16427.05,16843.49,477.722086
2022-11-30 04:00:00,16846.24,16916.77,16816.0,16881.29,274.346572
2022-11-30 08:00:00,16886.05,16930.79,16838.47,16879.12,118.951825
2022-11-30 12:00:00,16880.91,16891.98,16770.15,16866.73,295.080272
2022-11-30 16:00:00,16867.43,17146.33,16714.46,17046.48,702.215279
2022-11-30 20:00:00,17059.56,17242.09,17029.8,17164.98,365.500082
2022-12-01 00:00:00,17162.8,17233.2,17090.87,17146.21,211.167888
2022-12-01 04:00:00,17148.28,17168.49,17065.45,17069.73,131.005622
2022-12-01 08:00:00,17072.04,17135.6,17048.0,17102.98,66.766634
2022-12-01 12:00:00,17106.02,17320.96,16900.0,16976.82,464.189708
2022-12-01 16:00:00,16980.22,17002.12,16900.0,16951.02,166.769288
2022-12-01 20:00:00,16949.13,16983.04,16848.97,16976.49,112.74329
2022-12-02 00:00:00,16970.59,17047.64,16861.08,16909.02,141.804047
2022-12-02 04:00:00,16904.84,16974.74,16882.29,16961.06,81.409521
2022-12-02 08:00:00,16953.2,17046.54,16937.6,16993.1,83.557874
2022-12-02 12:00:00,16999.46,17105.07,16779.99,16939.74,360.992146
2022-12-02 16:00:00,16940.38,16999.99,16904.97,16986.07,187.428383
2022-12-02 20:00:00,16989.81,17098.82,16979.22,17096.4,127.101237
2022-12-03 00:00:00,17091.78,17158.85,17010.75,17022.36,63.247298
2022-12-03 04:00:00,17021.9,17035.3,16928.73,16965.14,109.782807
2022-12-03 08:00:00,16961.59,16983.8,16894.36,16949.8,131.615073
2022-12-03 12:00:00,16943.45,16980.29,16923.26,16961.05,60.459234
2022-12-03 16:00:00,16960.23,16981.76,16934.94,16954.49,64.158743
2022-12-03 20:00:00,16951.53,16957.46,16862.57,16879.06,100.557877
2022-12-04 00:00:00,16883.97,17047.64,16880.56,16959.56,47.035186
2022-12-04 04:00:00,16964.94,17069.0,16959.83,16995.4,106.257803
2022-12-04 08:00:00,16994.99,17047.36,16906.67,16951.56,76.983978
2022-12-04 12:00:00,16950.87,17066.14,16921.07,17031.12,94.450101
2022-12-04 16:00:00,17031.83,17156.36,16972.71,17090.3,250.804406
2022-12-04 20:00:00,17091.34,17202.45,17072.77,17106.46,96.334891
2022-12-05 00:00:00,17104.72,17348.08,17079.24,17198.99,308.440589
2022-12-05 04:00:00,17195.22,17419.36,17192.85,17314.31,290.551129
